7.519828 1.260000 41146.260041 0.270509 326494.828552 2.496030 3935598000000000000.000000 3935598000000000000.000000 38.711190 -0.004165 -0.028415 0.028295 0.001655 -0.026676 0.033193 25.030810 7.668298 11455.720531 0.296747 2 SN1 SN2 
8.503027 1.796660 10.827743 0.810056 1.286823 3.220022 335.071403 327.119500 3.277989 0.083070 -0.098874 0.010454 -26.323962 14.301748 23.015381 58.669240 24.680474 457.316768 0.224041 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.251484 1.260000 27273.697792 0.065968 169283.901315 2.597119 828663800000000000.000000 828663800000000000.000000 40.327060 -0.021390 -0.029627 -0.029713 -0.023768 -0.039027 -0.022651 32.491734 7.659342 7800.697486 0.280806 2 SN1 SN2 
9.070940 1.260000 1189.904734 0.055528 1480.205878 2.703870 2526135000032.520020 2526135000000.000000 26.124440 0.293780 -0.329190 0.206164 0.244386 -0.533985 0.334423 31.715861 9.474942 5081.134906 0.493957 5 CE1(4-1;7-1) SN1 MT2(14-2) MT2(14-3) SN2 
7.613229 1.260000 54935.634953 0.233073 501030.488644 2.509270 13143900000000000000.000000 13143900000000000000.000000 32.070820 -0.019346 0.019201 0.005603 0.079701 0.282483 0.157483 26.102532 8.266375 15033.963199 0.322094 2 SN1 SN2 
7.603421 1.260000 99478.147837 0.353273 1221559.490577 2.507884 107236000000000000000.000000 107236000000000000000.000000 36.073920 0.009766 0.016400 -0.022970 -0.142546 0.003243 -0.148240 25.992919 7.885099 28435.236785 0.447578 2 SN1 SN2 
7.655125 1.260000 20665.300773 0.725615 115324.784995 2.515175 23419360000000040.000000 23419360000000000.000000 32.295920 0.052210 0.042369 -0.045072 0.123246 0.582035 0.827282 26.448021 8.251968 3871.245204 0.209703 2 SN1 SN2 
7.809284 1.191001 28.871354 0.856604 5.993719 2.456194 13180.697608 13170.750000 6.029853 -0.263006 -1.953176 0.244930 -10.493768 -2.331605 4.704167 113.844914 20.165265 3840.217277 0.195169 5 CE1(4-1;7-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
7.209878 1.260000 44642.721793 0.824669 375674.039457 2.451341 151735600000000032.000000 151735600000000000.000000 31.593970 -0.058745 0.021766 -0.022151 -0.190012 0.329987 -0.850085 22.837274 8.210997 5893.554608 0.480507 2 SN1 SN2 
7.455521 1.260000 40494.781981 0.727539 319945.264998 2.486855 355446600000000064.000000 355446600000000000.000000 36.872130 0.031142 0.041704 -0.021345 0.050283 0.711160 -0.124232 24.230074 7.790393 28397.410531 0.892052 2 SN1 SN2 
7.657326 1.815243 20.397437 0.834875 3.469391 3.093952 3227.034493 3219.203000 2.677564 0.047486 -0.062019 0.089293 28.180562 -9.916718 -12.938766 46.812099 26.953716 467.534475 0.283183 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.076178 1.880039 3.956784 0.253522 0.289128 3.230017 199.106691 191.704400 2.490435 0.049702 -0.092347 0.012767 -32.316777 -9.521587 -10.351505 51.947240 29.439820 1224.298305 0.666046 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.672998 1.708425 2.443314 0.706262 0.144530 2.992836 12.520470 3.883091 3.515350 -0.019773 0.040155 -0.108920 -30.100413 -1.143973 27.558775 47.412140 22.210300 471.084305 0.084379 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.360766 1.260000 49199.352526 0.857949 430814.099040 2.473244 112940700000000032.000000 112940700000000000.000000 31.170170 -0.050082 -0.048983 -0.001966 -0.654368 -0.795762 -0.031884 23.251659 8.270875 9610.265239 0.745688 2 SN1 SN2 
8.027677 1.884835 9.612402 0.452232 1.097185 3.226125 3777.695345 3770.323000 2.427953 0.068408 -0.051588 -0.052983 24.550661 -7.786954 -13.984635 51.163682 29.793220 470.069806 0.062384 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.506266 1.260000 181805.122401 0.115994 3034768.802855 2.494099 1887241999999999934464.000000 1887241999999999934464.000000 38.830890 0.005200 -0.013996 -0.004368 0.004383 -0.018102 -0.005797 24.863941 7.654654 49501.897283 0.160412 2 SN1 SN2 
6.962374 1.260000 118534.891431 0.684905 1649660.098523 2.414778 44634030000000000000.000000 44634030000000000000.000000 34.494720 0.000611 -0.019304 0.026841 -0.362317 0.087877 0.012984 22.150351 7.907616 17281.772416 0.070748 2 SN1 SN2 
8.015910 1.260000 28559.914864 0.671145 183688.035594 2.565209 130332500000000048.000000 130332500000000000.000000 38.079730 -0.000540 0.054179 -0.030859 -0.625182 0.366604 -0.241798 30.101497 7.803284 5009.880759 0.147658 2 SN1 SN2 
7.475834 1.260000 38102.149955 0.754758 291672.718751 2.489759 204557900000000032.000000 204557900000000000.000000 33.712430 -0.041570 0.036031 -0.027891 0.282749 0.757423 0.038677 24.490053 8.055577 6951.718243 0.521807 2 SN1 SN2 
8.571368 1.826983 25.916229 0.873647 4.742412 3.261954 2974.057583 2966.318000 3.097565 -0.072486 -0.024664 0.115792 18.685480 -20.111403 -19.713467 59.755002 25.995275 1190.774113 0.754426 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.548748 1.260000 311067.337192 0.735926 6775608.117760 2.500141 1105652000000000000000.000000 1105652000000000000000.000000 36.633420 -0.013758 0.013259 -0.002093 0.052756 -0.224287 0.063034 25.379192 7.832986 37996.216122 0.080142 2 SN1 SN2 
7.610580 1.872005 5.118978 0.613228 0.435949 3.139421 151.768241 144.295800 2.266674 -0.030102 0.112579 -0.000336 -4.420528 -42.018605 4.646061 46.204995 29.745264 2161.081640 0.858410 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.495716 1.260000 130244.724777 0.449210 1841272.854771 2.492596 233295800000000000000.000000 233295800000000000000.000000 32.525090 -0.013210 0.021501 0.004883 -0.060479 -0.231729 0.060034 24.725067 8.179795 28187.098832 0.142179 2 SN1 SN2 
7.048645 1.260000 54465.573487 0.391477 511142.251258 2.427614 9856091000000000000.000000 9856091000000000000.000000 34.249170 0.016188 0.002586 0.002832 0.262902 -0.076724 -0.056114 22.386483 7.937273 18634.195657 0.562762 2 SN1 SN2 
7.890442 1.260000 352229.923979 0.654827 8010176.686060 2.547972 3544601999999999934464.000000 3544601999999999934464.000000 37.253680 0.010963 0.011166 -0.001385 -0.104768 -0.029701 -0.167232 28.933779 7.847800 50490.689132 0.103762 2 SN1 SN2 
8.027426 1.260000 227220.490616 0.588626 4119526.760614 2.566782 945462200000000032768.000000 945462200000000032768.000000 33.837850 0.001028 0.019887 0.024156 -0.094408 -0.098124 0.011796 30.221497 8.173208 49964.286134 0.531639 2 SN1 SN2 
7.870009 1.260000 38959.640370 0.615978 294992.233632 2.545149 709043400000000000.000000 709043400000000000.000000 36.302610 -0.033749 -0.030813 0.021623 0.556546 0.039857 -0.036836 28.721374 7.911862 6660.197111 0.017585 2 SN1 SN2 
7.508405 1.260000 34198.741011 0.379822 247558.958364 2.494404 1415001000000000000.000000 1415001000000000000.000000 32.400100 0.035516 0.001455 0.000014 -0.155269 0.380487 0.001267 24.891969 8.197574 18618.580002 0.740376 2 SN1 SN2 
7.997617 1.788789 3.964547 0.108767 0.292484 3.127427 262.256420 254.241500 3.069865 -0.110170 -0.037830 0.048468 31.493972 12.293104 11.647456 51.145838 25.158182 551.517112 0.381020 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.625534 1.260000 342269.938767 0.603905 7786371.697613 2.511006 4856878000000000327680.000000 4856878000000000327680.000000 37.627660 0.001433 0.015498 -0.002014 -0.114922 0.153051 0.040330 26.236905 7.776964 56910.944592 0.061579 2 SN1 SN2 
7.113910 1.260000 421761.204631 0.872380 10971337.434622 2.437259 465670899999999983616.000000 465670899999999983616.000000 31.486790 -0.002825 0.013514 0.020507 -0.039158 0.216162 0.295390 22.572514 8.211532 27601.439039 0.090902 2 SN1 SN2 
7.630363 1.260000 83437.551291 0.435097 936928.297539 2.511687 40158190000000000000.000000 40158190000000000000.000000 37.323150 -0.023187 -0.009869 0.002759 0.114731 0.197143 -0.003567 26.295914 7.800520 21429.448701 0.421577 2 SN1 SN2 
7.542311 1.260000 68721.304153 0.795783 703821.444265 2.499227 1240743000000000000.000000 1240743000000000000.000000 32.808060 -0.013220 0.048296 -0.002956 0.375930 0.577062 0.082121 25.301533 8.168241 7073.512711 0.015098 2 SN1 SN2 
7.695779 1.260000 79901.299282 0.365602 874788.077311 2.520886 42083470000000000000.000000 42083470000000000000.000000 37.169050 -0.017022 0.022158 -0.009200 -0.079495 -0.055740 -0.119773 26.890659 7.822348 26982.761354 0.581944 2 SN1 SN2 
8.039537 1.754193 9.869214 0.606230 1.148348 3.100241 2051.982548 2043.711000 3.361203 0.050541 0.094983 -0.043983 -8.111057 25.764131 13.187902 51.984477 23.523802 717.539530 0.388346 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.531367 1.912981 5.068543 0.462808 0.409268 3.340883 252.809835 245.619800 2.512984 0.112725 -0.014266 0.000528 -31.771019 -17.418433 -2.229230 58.566144 30.511513 366.696875 0.016188 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.750469 1.835114 11.261683 0.698567 1.346391 3.299694 1371.264271 1363.567000 3.134753 -0.067372 0.076645 0.098072 -28.007992 13.238454 -11.222697 62.648058 26.013991 970.621341 0.704066 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.079078 1.709122 7.310603 0.439670 0.732322 3.061543 1479.386634 1470.745000 3.579520 0.009120 -0.099082 0.090024 8.589417 -2.758821 -17.590521 48.599304 22.003419 3126.440158 0.891080 5 MT1(2-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
8.354501 1.774654 3.203184 0.516341 0.208790 3.173262 43.005700 34.893780 3.368437 0.067766 -0.095278 -0.003244 -5.489378 -35.305037 0.577680 56.484966 23.918630 751.379363 0.409397 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
6.937291 1.260000 51138.690673 0.313720 468180.139292 2.411028 9871403000000000000.000000 9871403000000000000.000000 38.302970 0.008309 -0.029276 0.008333 0.004546 -0.022395 0.007830 22.078045 7.619514 14322.436798 0.329615 2 SN1 SN2 
7.276610 1.260000 214781.620331 0.695323 3948905.267134 2.461063 403739399999999967232.000000 403739399999999967232.000000 33.393680 -0.009170 -0.020955 -0.005851 0.252329 0.112964 0.002597 23.029531 8.040099 30438.826267 0.012659 2 SN1 SN2 
7.472954 1.260000 15738.139175 0.698146 77441.408046 2.489347 10793500000000044.000000 10793500000000000.000000 35.335060 -0.015625 0.085338 0.006877 0.884711 -0.051850 0.588070 24.451062 7.905735 3358.662119 0.012686 2 SN1 SN2 
7.253935 1.260000 122241.898891 0.683277 1697808.607838 2.457766 47470540000000000000.000000 47470540000000000000.000000 36.210260 -0.010591 -0.025088 0.010552 -0.335618 0.120498 -0.044457 22.963592 7.807896 18035.514298 0.039138 2 SN1 SN2 
7.805025 1.260000 243102.848318 0.317241 4614496.545043 2.536139 4016161000000000098304.000000 4016161000000000098304.000000 33.069610 -0.014250 0.004171 0.009886 0.077804 0.017404 -0.105109 28.034455 8.209422 62572.037723 0.357489 2 SN1 SN2 
7.829776 1.851713 3.506364 0.181189 0.244590 3.159406 151.087470 143.500700 2.532410 -0.006637 0.098677 -0.069068 37.117371 -5.232548 -10.898583 48.755361 28.413690 402.415854 0.219333 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.598344 1.260000 35127.557380 0.701233 256400.830364 2.507167 252344100000000032.000000 252344100000000000.000000 33.427530 -0.005579 -0.058255 0.010368 -0.607261 0.291297 0.269141 25.935725 8.123742 5324.630036 0.011894 2 SN1 SN2 
1.587084 7.525085 31391.374075 0.531096 213564.159250 2.846705 412282700000000000.000000 412282700000000000.000000 1.578403 -0.360158 0.273121 0.397924 -0.381905 0.275563 0.389672 23.077242 20.975919 2628.030079 0.192455 3 MT1(4-1) SN1 SN2 
7.609508 1.831742 72.852164 0.947080 23.457013 3.101178 14118.313893 14110.590000 2.539929 -0.010255 -0.110112 0.010915 -30.961860 -5.780482 -6.457444 46.272914 27.778447 417.714926 0.127049 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.593358 1.798691 7.936128 0.466245 0.845584 3.066777 1941.662743 1933.704000 2.782253 -0.056004 0.091394 0.003892 -16.761928 -31.257795 -13.919462 46.409566 26.180973 867.270695 0.518047 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.104905 1.889104 22.190676 0.817775 3.832743 3.243802 5243.053892 5235.707000 2.445025 0.103823 0.020452 0.026578 -30.397670 -2.538900 -13.421307 52.171747 29.874736 1470.291354 0.741870 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.497185 1.260000 118106.229967 0.312830 1589830.093648 2.492805 243799699999999983616.000000 243799699999999983616.000000 38.101360 0.016014 0.023808 -0.000125 0.028648 0.024252 0.000076 24.750161 7.711072 30476.499561 0.243363 2 SN1 SN2 
8.221307 1.260000 173483.180762 0.765696 2720042.692809 2.593064 64461430000000000000.000000 64461430000000000000.000000 36.942520 0.024133 0.006262 -0.004729 0.359986 0.059474 -0.043184 32.166106 7.907524 19957.032778 0.386806 2 SN1 SN2 
7.831155 1.260000 32062.083166 0.640706 220699.754315 2.539768 275010500000000032.000000 275010500000000000.000000 34.087550 -0.027308 0.025997 -0.043906 0.595860 0.034939 0.269085 28.312522 8.112921 5510.480339 0.048667 2 SN1 SN2 
6.911991 1.260000 47617.758022 0.703064 421321.126018 2.407236 997948700000000000.000000 997948700000000000.000000 36.414220 -0.043320 -0.009948 -0.007963 0.016027 0.313125 0.472848 22.004542 7.764713 8867.755846 0.458189 2 SN1 SN2 
7.947884 1.260000 60765.035040 0.626323 572169.186864 2.555885 3832932000000000000.000000 3832932000000000000.000000 38.998780 -0.008545 0.000320 0.027229 0.082949 -0.003550 -0.224390 29.427611 7.726209 11816.738154 0.430244 2 SN1 SN2 
7.589785 1.260000 76415.196435 0.195733 823051.479248 2.505956 52592170000000000000.000000 52592170000000000000.000000 38.561990 -0.016349 -0.011590 0.019285 -0.013115 -0.006166 0.014904 25.842094 7.698935 20054.469469 0.188239 2 SN1 SN2 
7.910620 1.107936 64.039310 0.895498 19.779952 2.369233 125438.033079 125415.500000 18.110620 4.281746 -0.320438 3.554437 6.036987 -0.367270 6.172318 67.338153 11.538810 4806.043181 0.282949 4 CE1(4-1;7-1) SN1 MT2(14-2) SN2 
7.285221 1.260000 42601.855534 0.748143 348662.222257 2.462313 362344000000000064.000000 362344000000000000.000000 34.737190 -0.043530 0.032175 0.018013 0.199559 0.670969 -0.236483 23.054390 7.916114 6325.313767 0.321462 2 SN1 SN2 
7.374586 1.260000 85644.664999 0.736950 988674.823428 2.475236 6560792000000000000.000000 6560792000000000000.000000 35.461340 0.006230 -0.035674 -0.015795 -0.419234 -0.140371 -0.244353 23.289956 7.870821 10943.031131 0.003923 2 SN1 SN2 
7.098279 1.260000 140985.057579 0.589803 2122388.927200 2.434954 174803800000000000000.000000 174803800000000000000.000000 37.438020 0.012639 0.008114 0.030677 0.016340 0.002087 0.028701 22.527564 7.704108 35101.555113 0.526829 2 SN1 SN2 
7.452089 1.260000 12643.871033 0.637429 55831.939028 2.486364 7473385000000045.000000 7473385000000000.000000 37.014770 -0.074626 0.018130 0.046403 -0.400726 -0.510765 -0.745924 23.505863 7.762908 3243.380140 0.070328 2 SN1 SN2 
7.471613 1.260000 273451.832455 0.946291 5609159.456932 2.489156 4705915000000000000.000000 4705915000000000000.000000 33.065860 0.025006 -0.009418 -0.038285 0.000535 -0.620435 -0.315159 24.436484 8.116827 8491.654985 0.231381 2 SN1 SN2 
8.236076 1.260000 136087.629072 0.382281 1888337.613998 2.595050 296347800000000032768.000000 296347800000000032768.000000 40.415880 -0.014447 -0.004593 -0.006906 -0.010738 0.000978 -0.003819 32.325229 7.650323 32405.278876 0.388310 2 SN1 SN2 
8.098385 1.260000 51787.243384 0.704941 446537.054833 2.576447 1022125000000000000.000000 1022125000000000000.000000 34.496280 0.048185 0.002231 -0.010443 0.158352 0.597549 0.114688 30.955835 8.119550 7167.056798 0.182589 2 SN1 SN2 
7.540288 1.260000 100681.555649 0.347987 1248246.025416 2.498939 116016100000000000000.000000 116016100000000000000.000000 37.549780 -0.000038 0.009244 -0.024782 -0.038324 -0.140809 -0.182916 25.280222 7.763692 25849.033129 0.299830 2 SN1 SN2 
7.690265 1.780478 2.871842 0.525809 0.183304 3.066267 32.982801 24.901950 2.957350 0.033730 0.117849 0.008776 -19.018758 37.944159 -6.895302 47.383095 25.268516 349.832820 0.030262 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
1.355707 7.496327 9841.398125 0.094094 38035.351083 2.598962 15189560000000012.000000 15189560000000000.000000 3.360394 0.870885 0.598530 0.320214 0.881773 0.602642 0.340667 22.712814 16.882788 692.276803 0.105943 4 MT1(2-1) MT1(4-1) SN1 SN2 
8.139360 1.260000 416480.465688 0.788193 10161704.772035 2.582003 1619294999999999901696.000000 1619294999999999901696.000000 34.338920 0.019224 0.000162 -0.001565 0.199384 -0.069389 -0.182009 31.386752 8.141839 37665.012475 0.079828 2 SN1 SN2 
7.585517 1.260000 16007.202218 0.034207 78928.763481 2.505352 116357000000000048.000000 116357000000000000.000000 38.912760 -0.044514 -0.025428 -0.032089 -0.034489 -0.026356 -0.020632 25.791405 7.669198 8490.913197 0.635082 2 SN1 SN2 
7.736531 1.702997 5.812924 0.393483 0.528738 2.998238 762.403024 753.728300 3.593562 0.123868 -0.008733 0.001276 30.236577 -6.602550 -19.079479 48.214989 21.907215 599.496018 0.334519 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.962618 1.260000 249129.460520 0.086851 4746071.638830 2.557909 6093792999999999574016.000000 6093792999999999574016.000000 39.206210 -0.008128 0.003396 -0.012341 -0.014814 0.009403 -0.027419 29.581064 7.712821 61066.204204 0.039915 2 SN1 SN2 
6.910771 1.260000 352045.738902 0.813258 8470145.843904 2.407053 768060000000000000000.000000 768060000000000000000.000000 35.246410 0.021553 0.005872 0.000254 0.252997 0.148310 0.107068 22.000885 7.850198 32579.592971 0.003651 2 SN1 SN2 
7.530328 1.260000 407464.005897 0.851430 10168458.196284 2.497524 585110000000000000000.000000 585110000000000000000.000000 35.423620 0.002870 -0.019817 -0.001796 -0.050354 0.275292 0.037673 25.155994 7.914716 32677.303069 0.299866 2 SN1 SN2 
7.181229 1.260000 32642.213938 0.648545 235282.889301 2.447149 326992000000000064.000000 326992000000000000.000000 36.218510 0.023675 -0.041013 -0.030499 -0.454582 -0.238005 0.365910 22.754764 7.801315 5711.586472 0.046962 2 SN1 SN2 
7.444948 1.260000 16627.241807 0.634301 84230.812860 2.485342 22910300000000044.000000 22910300000000000.000000 34.625680 0.072322 -0.025319 0.018029 -0.784881 0.298602 -0.206110 24.079488 7.957398 6934.056877 0.685459 2 SN1 SN2 
8.102640 1.260000 32463.870661 0.751855 221577.189971 2.577025 96034470000000048.000000 96034470000000000.000000 36.155100 0.016692 0.018575 0.061656 0.521976 0.537327 0.512156 31.001901 7.962023 6647.355838 0.553327 2 SN1 SN2 
7.602785 1.260000 279969.132207 0.768032 5767716.248536 2.507794 491144400000000000000.000000 491144400000000000000.000000 32.564780 0.012366 0.012257 0.014367 0.304189 0.057093 0.098432 25.990051 8.212006 29758.755831 0.044174 2 SN1 SN2 
8.161261 1.805024 3.469199 0.499007 0.237247 3.171301 61.255239 53.365580 3.042154 -0.031930 0.024316 -0.116399 -38.305451 1.689735 -6.541178 53.576046 25.653795 449.921869 0.205103 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.224865 1.260000 419040.154926 0.880411 10794058.531718 2.453529 359809500000000016384.000000 359809500000000016384.000000 34.967510 0.017333 0.019752 -0.003433 0.077951 0.362115 -0.006001 22.879849 7.895116 25988.823762 0.043476 2 SN1 SN2 
7.630365 1.260000 66100.542655 0.544839 660650.108216 2.511687 9597010000000000000.000000 9597010000000000000.000000 36.681540 -0.024987 0.021941 0.013481 0.220219 0.186529 -0.257654 26.292955 7.846939 12230.588146 0.067976 2 SN1 SN2 
7.596908 1.260000 17702.172316 0.624024 91732.357761 2.506964 30519480000000044.000000 30519480000000000.000000 35.879390 0.070186 -0.026927 -0.004483 -0.688185 0.228078 -0.397883 25.921479 7.897556 11063.823260 0.804522 2 SN1 SN2 
7.695388 1.850498 6.463356 0.317525 0.616457 3.134355 1322.671167 1315.072000 2.464965 0.067700 -0.038216 -0.070211 -34.016162 -8.949874 0.953787 47.181115 28.554315 1514.828015 0.733211 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.741175 1.789944 127.046241 0.978870 53.764370 3.084317 6209.235335 6201.228000 2.912523 0.076660 0.096847 0.021715 0.488216 17.187830 31.034403 47.928340 25.641765 476.508543 0.321221 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.670054 1.819129 8.692694 0.593375 0.964364 3.099926 1402.414686 1394.601000 2.666684 0.058806 -0.073102 0.011378 29.797388 10.636056 1.360715 46.938952 27.059717 591.788475 0.109368 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.814716 1.260000 81407.143492 0.747841 893719.077181 2.537486 4255810000000000000.000000 4255810000000000000.000000 33.667190 0.008405 -0.035571 -0.003858 0.543813 -0.013686 0.052794 28.140528 8.151181 9645.346220 0.186055 2 SN1 SN2 
7.884256 1.763299 9.673675 0.689158 1.122800 3.082965 1033.501446 1025.300000 3.201945 0.121557 -0.050257 0.006191 0.103886 -25.265596 22.907002 49.920348 24.190871 2502.837241 0.871319 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.072464 1.260000 245982.304874 0.573475 4628938.501673 2.572923 1409209000000000098304.000000 1409209000000000098304.000000 36.736350 0.001396 0.019336 -0.003030 0.108236 -0.169874 0.044638 30.683269 7.906492 39841.040903 0.012783 2 SN1 SN2 
7.500746 1.260000 293349.485302 0.931013 6222017.491177 2.493313 13958610000000000000.000000 13958610000000000000.000000 32.987160 0.014130 0.029676 -0.018545 0.029742 0.526544 -0.267153 24.790455 8.135437 11453.233486 0.273649 2 SN1 SN2 
7.686235 1.769510 12.141499 0.615376 1.594720 3.054927 4735.833707 4727.667000 3.040826 0.012660 0.068864 0.070945 2.131230 -18.879642 -20.327199 47.339617 24.766705 814.906386 0.351375 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.124577 1.260000 29923.176052 0.397749 207202.371838 2.438830 862155000000000000.000000 862155000000000000.000000 36.184990 -0.038100 0.031659 0.013942 -0.027949 -0.422332 0.162981 22.603926 7.799611 9589.119363 0.480738 2 SN1 SN2 
8.719627 1.841942 238.912076 0.983604 131.709373 3.301556 25731.904202 25724.260000 3.066381 -0.071984 0.042506 0.099970 27.060861 -0.950523 11.770688 62.069346 26.453583 472.700383 0.299059 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.952445 1.747360 7.199548 0.571004 0.718952 3.078770 747.349378 739.005700 3.244944 0.107769 -0.075685 0.010067 -4.092577 -17.750564 19.250324 47.853668 23.674772 327.207805 0.023011 5 MT1(2-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
7.376889 1.260000 263745.101332 0.767975 5342219.024073 2.475568 409386400000000000000.000000 409386400000000000000.000000 32.580290 -0.002276 0.017180 0.016722 -0.184617 -0.127816 0.225533 23.296356 8.128589 29689.027131 0.000020 2 SN1 SN2 
8.242546 1.260000 103447.771083 0.738979 1251081.173738 2.595919 11102780000000000000.000000 11102780000000000000.000000 35.891120 -0.010144 0.034165 0.009485 -0.452419 0.179352 0.026466 32.397791 8.005864 11218.006406 0.010710 2 SN1 SN2 
7.498889 1.260000 210915.423048 0.643054 3793689.328113 2.493048 548481699999999983616.000000 548481699999999983616.000000 33.383620 0.000142 -0.022506 0.000564 -0.014780 0.249028 -0.006713 24.772805 8.095798 32907.764547 0.003869 2 SN1 SN2 
6.996993 1.260000 78835.170226 0.729603 892879.462731 2.419941 5618781000000000000.000000 5618781000000000000.000000 31.404700 -0.023904 0.030027 -0.016109 -0.283552 -0.369350 0.204194 22.249646 8.206690 10126.033755 0.016235 2 SN1 SN2 
8.264562 1.260000 67366.939082 0.229700 656706.759939 2.598874 25660870000000000000.000000 25660870000000000000.000000 40.880830 0.022141 0.024280 -0.014352 0.020270 0.019075 -0.013199 32.639340 7.616694 15557.504843 0.172969 2 SN1 SN2 
8.064811 1.260000 365383.759619 0.683271 8383543.354860 2.571881 3111965999999999803392.000000 3111965999999999803392.000000 33.481310 -0.015696 0.006238 -0.007637 0.164941 -0.003686 -0.140311 30.602756 8.216082 46737.946062 0.031321 2 SN1 SN2 
7.149876 1.260000 49483.127572 0.236178 439961.508225 2.442550 9666684000000000000.000000 9666684000000000000.000000 34.889580 0.022826 -0.013004 0.021938 0.232506 0.082896 -0.053387 22.663145 7.894727 17285.016059 0.501383 2 SN1 SN2 
8.137286 1.260000 44332.474664 0.497042 352943.752539 2.581723 2188373000000000000.000000 2188373000000000000.000000 38.396290 -0.013244 -0.036770 0.021415 -0.445161 0.039549 -0.027865 31.367679 7.794942 8926.144266 0.211056 2 SN1 SN2 
8.116279 1.300282 5.240700 0.252661 0.453170 2.625779 907.422582 898.939700 4.447968 2.512098 -2.081676 1.529590 15.626052 -2.931087 8.099548 95.468676 23.381713 4447.146666 0.203733 5 CE1(4-1;7-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
7.455606 1.260000 58436.554746 0.785561 554628.101208 2.486867 766523000000000000.000000 766523000000000000.000000 35.158100 -0.042638 0.028527 0.010272 -0.150513 0.685107 0.167772 24.225330 7.913097 6528.897218 0.014697 2 SN1 SN2 
7.845168 1.260000 28366.686998 0.061048 183523.934677 2.541711 1067876000000000000.000000 1067876000000000000.000000 39.802060 -0.033412 -0.018843 -0.014178 -0.036929 -0.029246 -0.016307 28.454375 7.647315 9811.095991 0.457689 2 SN1 SN2 
8.615015 1.862395 5.709643 0.202547 0.488551 3.304806 824.349079 816.843500 2.875862 -0.094872 -0.014395 -0.069226 -13.094841 17.175055 24.872704 60.193653 27.684856 380.156470 0.012247 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.834431 1.260000 332678.359831 0.786390 7375183.328071 2.540222 725919900000000016384.000000 725919900000000016384.000000 34.414040 0.012152 -0.000822 -0.018541 0.048960 0.224383 -0.201343 28.341464 8.081596 31649.013849 0.022204 2 SN1 SN2 
7.297975 1.260000 30440.690773 0.772151 210435.992100 2.464164 70255880000000040.000000 70255880000000000.000000 33.153680 -0.008293 -0.070634 0.000003 0.805554 -0.381908 -0.309956 23.077242 8.064790 11225.210316 0.795373 2 SN1 SN2 
6.960276 1.260000 72522.328563 0.779470 789565.536355 2.414465 2243741000000000000.000000 2243741000000000000.000000 34.030390 -0.035565 -0.027760 -0.010458 0.062483 0.541120 -0.176378 22.144767 7.948292 8101.034070 0.094741 2 SN1 SN2 
7.663062 1.260000 51615.421878 0.705167 455025.819749 2.516291 1115513000000000000.000000 1115513000000000000.000000 32.374000 -0.007097 -0.044011 0.020734 -0.342628 -0.252817 -0.462170 26.532548 8.246087 7741.326830 0.272650 2 SN1 SN2 
7.378482 1.260000 15527.571783 0.036462 76306.294619 2.475797 108391700000000048.000000 108391700000000000.000000 37.944460 0.021040 -0.055233 0.016112 0.006268 -0.052556 0.010105 23.300625 7.686347 6688.363744 0.498909 2 SN1 SN2 
7.585404 1.260000 29598.874104 0.588073 198462.159915 2.505336 303547000000000064.000000 303547000000000000.000000 37.651930 0.001612 -0.051950 0.020302 0.468688 0.148465 -0.314337 25.794214 7.766683 13131.099137 0.748295 2 SN1 SN2 
